datetime,man
2016-05-08 23:00:00,26.85
2016-05-13 01:00:00,27.4
2016-05-13 03:00:00,27.924999999999997
2016-05-13 05:00:00,28.724999999999998
2016-05-13 07:00:00,29.8
2016-05-13 09:00:00,29.7
2016-05-13 11:00:00,29.0
2016-05-13 13:00:00,28.4
2016-05-13 15:00:00,28.0
2016-05-13 17:00:00,29.8
2016-05-13 19:00:00,28.9
2016-05-13 21:00:00,28.2
2016-05-13 23:00:00,29.7
2016-05-14 01:00:00,29.9
2016-05-14 03:00:00,29.1
2016-05-14 05:00:00,30.0
2016-05-14 07:00:00,30.6
2016-05-14 09:00:00,30.3
2016-05-14 11:00:00,28.724999999999998
2016-05-14 13:00:00,28.65
2016-05-14 15:00:00,30.275
2016-05-14 17:00:00,30.3
2016-05-14 19:00:00,30.424999999999997
2016-05-14 21:00:00,30.3
2016-05-14 23:00:00,30.5
2016-05-15 01:00:00,30.4
2016-05-15 03:00:00,30.6
2016-05-15 05:00:00,30.7
2016-05-15 07:00:00,30.924999999999997
2016-05-15 09:00:00,29.4
2016-05-15 11:00:00,28.1
2016-05-15 13:00:00,28.724999999999998
2016-05-15 15:00:00,30.3
2016-05-15 17:00:00,30.5
2016-05-15 19:00:00,29.724999999999998
2016-05-15 21:00:00,29.2
2016-05-15 23:00:00,30.3
2016-05-19 01:00:00,24.1
2016-05-19 03:00:00,24.575
2016-05-19 05:00:00,23.7
2016-05-19 07:00:00,24.6
2016-05-19 09:00:00,27.05
2016-05-19 11:00:00,26.9
2016-05-19 13:00:00,25.5
2016-05-19 15:00:00,25.3
2016-05-19 17:00:00,25.475
2016-05-19 19:00:00,26.1
2016-05-19 21:00:00,27.0
2016-05-19 23:00:00,29.3
2016-05-20 01:00:00,28.075000000000003
2016-05-20 03:00:00,27.075000000000003
2016-05-20 05:00:00,25.625
2016-05-20 07:00:00,27.5
2016-05-20 09:00:00,27.5
2016-05-20 11:00:00,28.4
2016-05-20 13:00:00,25.8
2016-05-20 15:00:00,25.3
2016-05-20 17:00:00,25.724999999999998
2016-05-20 19:00:00,26.4
2016-05-20 21:00:00,27.8
2016-05-20 23:00:00,28.075000000000003
2016-05-21 01:00:00,27.5
2016-05-21 03:00:00,27.275
2016-05-21 05:00:00,26.7
2016-05-21 07:00:00,26.4
2016-05-21 09:00:00,27.799999999999997
2016-05-21 11:00:00,28.5
2016-05-21 13:00:00,27.575
2016-05-21 15:00:00,26.299999999999997
2016-05-21 17:00:00,26.625
2016-05-21 19:00:00,27.1
2016-05-21 21:00:00,27.2
2016-05-21 23:00:00,26.8
2016-05-23 01:00:00,25.0
2016-05-23 03:00:00,25.150000000000002
2016-05-23 05:00:00,25.6
2016-05-23 07:00:00,24.5
2016-05-23 09:00:00,23.3
2016-05-23 11:00:00,23.4
2016-05-23 13:00:00,22.525
2016-05-23 15:00:00,23.7
2016-05-23 17:00:00,24.625
2016-05-23 19:00:00,23.9
2016-05-23 21:00:00,21.4
2016-05-23 23:00:00,19.799999999999997
2016-05-24 01:00:00,24.449999999999996
2016-05-24 03:00:00,24.0
2016-05-24 05:00:00,23.7
2016-05-24 07:00:00,23.8
2016-05-24 09:00:00,23.424999999999997
2016-05-24 11:00:00,18.825000000000003
2016-05-24 13:00:00,18.3
2016-05-24 15:00:00,19.9
2016-05-24 17:00:00,22.4
2016-05-24 19:00:00,21.0
2016-05-24 21:00:00,17.0
2016-05-24 23:00:00,18.2
2016-05-25 01:00:00,19.0
2016-05-25 03:00:00,17.7975
2016-05-25 05:00:00,17.9
2016-05-25 07:00:00,21.0
2016-05-25 09:00:00,17.4
2016-05-25 11:00:00,16.875
2016-05-25 13:00:00,17.7
2016-05-25 15:00:00,16.0
2016-05-25 17:00:00,18.9
2016-05-25 19:00:00,17.6
2016-05-25 21:00:00,18.275
2016-05-25 23:00:00,15.3
2016-05-28 01:00:00,14.100000000000001
2016-05-28 03:00:00,13.6
2016-05-28 05:00:00,12.175
2016-05-28 07:00:00,14.9
2016-05-28 09:00:00,15.0
2016-05-28 11:00:00,16.175
2016-05-28 13:00:00,15.2
2016-05-28 15:00:00,13.8
2016-05-28 17:00:00,15.2
2016-05-28 19:00:00,15.724999999999998
2016-05-28 21:00:00,14.7
2016-05-28 23:00:00,13.2
2016-05-29 01:00:00,13.4
2016-05-29 03:00:00,13.55
2016-05-29 05:00:00,13.825000000000001
2016-05-29 07:00:00,13.2
2016-05-29 09:00:00,13.8
2016-05-29 11:00:00,15.7
2016-05-29 13:00:00,14.9
2016-05-29 15:00:00,13.4
2016-05-29 17:00:00,13.0
2016-05-29 19:00:00,13.2
2016-05-29 21:00:00,13.7
2016-05-29 23:00:00,13.7
2016-05-30 01:00:00,10.2
2016-05-30 03:00:00,9.8
2016-05-30 05:00:00,9.5
2016-05-30 07:00:00,10.1
2016-05-30 09:00:00,12.0
2016-05-30 11:00:00,18.0
2016-05-30 13:00:00,19.1
2016-05-30 15:00:00,13.4
2016-05-30 17:00:00,10.3
2016-05-30 19:00:00,9.4
2016-05-30 21:00:00,10.4
2016-05-30 23:00:00,10.3
2017-04-04 01:00:00,17.2
2017-04-04 03:00:00,16.9
2017-04-04 05:00:00,16.7
2017-04-04 07:00:00,15.35
2017-04-04 09:00:00,15.3
2017-04-04 11:00:00,17.3
2017-04-04 13:00:00,17.05
2017-04-04 15:00:00,16.0
2017-04-04 17:00:00,14.175
2017-04-04 19:00:00,12.6
2017-04-04 21:00:00,16.5
2017-04-04 23:00:00,16.9
2017-04-05 01:00:00,16.1
2017-04-05 03:00:00,15.35
2017-04-05 05:00:00,14.5
2017-04-05 07:00:00,14.425
2017-04-05 09:00:00,12.9
2017-04-05 11:00:00,12.4
2017-04-05 13:00:00,16.325
2017-04-05 15:00:00,13.0
2017-04-05 17:00:00,12.5
2017-04-05 19:00:00,12.5
2017-04-05 21:00:00,12.375
2017-04-05 23:00:00,12.6
2017-04-06 01:00:00,13.8
2017-04-06 03:00:00,14.049999999999999
2017-04-06 05:00:00,15.1
2017-04-06 07:00:00,14.7
2017-04-06 09:00:00,14.3
2017-04-06 11:00:00,13.3
2017-04-06 13:00:00,13.2
2017-04-06 15:00:00,13.325000000000001
2017-04-06 17:00:00,13.3
2017-04-06 19:00:00,13.3
2017-04-06 21:00:00,13.3
2017-04-06 23:00:00,13.925
2017-04-11 01:00:00,15.2
2017-04-11 03:00:00,17.1
2017-04-11 05:00:00,18.2
2017-04-11 07:00:00,17.525
2017-04-11 09:00:00,17.4
2017-04-11 11:00:00,17.4
2017-04-11 13:00:00,17.55
2017-04-11 15:00:00,20.2
2017-04-11 17:00:00,20.9
2017-04-11 19:00:00,19.1
2017-04-11 21:00:00,17.6
2017-04-11 23:00:00,16.6
2017-04-12 01:00:00,17.025
2017-04-12 03:00:00,18.1
2017-04-12 05:00:00,20.0
2017-04-12 07:00:00,20.6
2017-04-12 09:00:00,17.2
2017-04-12 11:00:00,16.4
2017-04-12 13:00:00,16.9
2017-04-12 15:00:00,17.3
2017-04-12 17:00:00,20.9
2017-04-12 19:00:00,21.0
2017-04-12 21:00:00,18.1
2017-04-12 23:00:00,17.2
2017-04-13 01:00:00,19.1
2017-04-13 03:00:00,20.0
2017-04-13 05:00:00,21.5
2017-04-13 07:00:00,22.125000000000004
2017-04-13 09:00:00,20.3
2017-04-13 11:00:00,18.2
2017-04-13 13:00:00,17.7
2017-04-13 15:00:00,19.05
2017-04-13 17:00:00,22.299999999999997
2017-04-13 19:00:00,22.4
2017-04-13 21:00:00,21.599999999999998
2017-04-13 23:00:00,18.8
2017-04-18 01:00:00,18.6
2017-04-18 03:00:00,18.05
2017-04-18 05:00:00,17.0
2017-04-18 07:00:00,18.1
2017-04-18 09:00:00,18.5
2017-04-18 11:00:00,19.799999999999997
2017-04-18 13:00:00,19.825000000000003
2017-04-18 15:00:00,19.0
2017-04-18 17:00:00,18.1
2017-04-18 19:00:00,19.2
2017-04-18 21:00:00,19.799999999999997
2017-04-18 23:00:00,19.625
2017-04-19 01:00:00,19.225
2017-04-19 03:00:00,19.475
2017-04-19 05:00:00,19.4
2017-04-19 07:00:00,19.3
2017-04-19 09:00:00,19.375
2017-04-19 11:00:00,19.6
2017-04-19 13:00:00,19.6
2017-04-19 15:00:00,19.5
2017-04-19 17:00:00,19.575
2017-04-19 19:00:00,19.299999999999997
2017-04-19 21:00:00,19.6
2017-04-19 23:00:00,19.8
2017-04-20 01:00:00,20.025
2017-04-20 03:00:00,20.1
2017-04-20 05:00:00,19.8
2017-04-20 07:00:00,19.7
2017-04-20 09:00:00,19.0
2017-04-20 11:00:00,18.9
2017-04-20 13:00:00,19.799999999999997
2017-04-20 15:00:00,19.775
2017-04-20 17:00:00,19.7
2017-04-20 19:00:00,19.2
2017-04-20 21:00:00,18.7
2017-04-20 23:00:00,19.9
2017-04-24 01:00:00,16.5
2017-04-24 03:00:00,16.8
2017-04-24 05:00:00,17.0
2017-04-24 07:00:00,18.0
2017-04-24 09:00:00,17.275
2017-04-24 11:00:00,17.5
2017-04-24 13:00:00,17.025
2017-04-24 15:00:00,22.225
2017-04-24 17:00:00,22.7
2017-04-24 19:00:00,19.3
2017-04-24 21:00:00,17.275
2017-04-24 23:00:00,18.525
2017-04-25 01:00:00,20.1
2017-04-25 03:00:00,20.299999999999997
2017-04-25 05:00:00,20.924999999999997
2017-04-25 07:00:00,17.8
2017-04-25 09:00:00,18.924999999999997
2017-04-25 11:00:00,19.2
2017-04-25 13:00:00,18.0
2017-04-25 15:00:00,22.875
2017-04-25 17:00:00,25.299999999999997
2017-04-25 19:00:00,22.4
2017-04-25 21:00:00,18.5
2017-04-25 23:00:00,18.3
2017-04-26 01:00:00,19.799999999999997
2017-04-26 03:00:00,24.0
2017-04-26 05:00:00,25.1
2017-04-26 07:00:00,23.0
2017-04-26 09:00:00,19.6
2017-04-26 11:00:00,19.825
2017-04-26 13:00:00,20.7
2017-04-26 15:00:00,26.075000000000003
2017-04-26 17:00:00,26.449999999999996
2017-04-26 19:00:00,25.9
2017-04-26 21:00:00,22.1
2017-04-26 23:00:00,20.3
2017-04-28 01:00:00,22.1
2017-04-28 03:00:00,23.4
2017-04-28 05:00:00,26.9
2017-04-28 07:00:00,27.9
2017-04-28 09:00:00,27.2
2017-04-28 11:00:00,20.725
2017-04-28 13:00:00,20.7
2017-04-28 15:00:00,20.7
2017-04-28 17:00:00,27.5
2017-04-28 19:00:00,27.6
2017-04-28 21:00:00,27.125
2017-04-28 23:00:00,24.1
2017-04-29 01:00:00,25.424999999999997
2017-04-29 03:00:00,26.799999999999997
2017-04-29 05:00:00,27.424999999999997
2017-04-29 07:00:00,27.5
2017-04-29 09:00:00,27.5
2017-04-29 11:00:00,26.424999999999997
2017-04-29 13:00:00,24.05
2017-04-29 15:00:00,25.2
2017-04-29 17:00:00,27.2
2017-04-29 19:00:00,27.6
2017-04-29 21:00:00,27.424999999999997
2017-04-29 23:00:00,26.5
2017-04-30 01:00:00,26.0
2017-04-30 03:00:00,25.950000000000003
2017-04-30 05:00:00,25.6
2017-04-30 07:00:00,27.5
2017-04-30 09:00:00,27.5
2017-04-30 11:00:00,27.4
2017-04-30 13:00:00,24.2
2017-04-30 15:00:00,25.7
2017-04-30 17:00:00,26.1
2017-04-30 19:00:00,27.225
2017-04-30 21:00:00,27.275
2017-04-30 23:00:00,26.9
2017-05-04 01:00:00,22.0
2017-05-04 03:00:00,22.299999999999997
2017-05-04 05:00:00,22.4
2017-05-04 07:00:00,22.475
2017-05-04 09:00:00,22.75
2017-05-04 11:00:00,24.175
2017-05-04 13:00:00,25.474999999999998
2017-05-04 15:00:00,23.5
2017-05-04 17:00:00,22.7
2017-05-04 19:00:00,22.375
2017-05-04 21:00:00,22.375
2017-05-04 23:00:00,22.424999999999997
2017-05-05 01:00:00,22.2
2017-05-05 03:00:00,22.5
2017-05-05 05:00:00,22.475
2017-05-05 07:00:00,22.9
2017-05-05 09:00:00,21.8
2017-05-05 11:00:00,22.424999999999997
2017-05-05 13:00:00,25.8
2017-05-05 15:00:00,23.875
2017-05-05 17:00:00,22.424999999999997
2017-05-05 19:00:00,20.5
2017-05-05 21:00:00,21.9
2017-05-05 23:00:00,21.9
2017-05-06 01:00:00,21.9
2017-05-06 03:00:00,22.3
2017-05-06 05:00:00,22.225
2017-05-06 07:00:00,22.5
2017-05-06 09:00:00,21.799999999999997
2017-05-06 11:00:00,19.6
2017-05-06 13:00:00,22.2
2017-05-06 15:00:00,26.025000000000002
2017-05-06 17:00:00,21.7
2017-05-06 19:00:00,20.4
2017-05-06 21:00:00,19.8
2017-05-06 23:00:00,21.225
2017-05-09 01:00:00,20.9
2017-05-09 03:00:00,20.675
2017-05-09 05:00:00,20.2
2017-05-09 07:00:00,20.2
2017-05-09 09:00:00,21.3
2017-05-09 11:00:00,18.299999999999997
2017-05-09 13:00:00,20.2
2017-05-09 15:00:00,22.775
2017-05-09 17:00:00,22.700000000000003
2017-05-09 19:00:00,21.1
2017-05-09 21:00:00,20.8
2017-05-09 23:00:00,21.1
2017-05-10 01:00:00,21.3
2017-05-10 03:00:00,21.4
2017-05-10 05:00:00,21.6
2017-05-10 07:00:00,19.8
2017-05-10 09:00:00,21.2
2017-05-10 11:00:00,21.125
2017-05-10 13:00:00,20.95
2017-05-10 15:00:00,20.5
2017-05-10 17:00:00,20.825000000000003
2017-05-10 19:00:00,19.1
2017-05-10 21:00:00,20.224999999999998
2017-05-10 23:00:00,19.9
2017-05-11 01:00:00,20.025
2017-05-11 03:00:00,21.2
2017-05-11 05:00:00,21.4
2017-05-11 07:00:00,19.725
2017-05-11 09:00:00,18.9
2017-05-11 11:00:00,19.625
2017-05-11 13:00:00,19.125
2017-05-11 15:00:00,19.775
2017-05-11 17:00:00,23.1
2017-05-11 19:00:00,19.275
2017-05-11 21:00:00,18.9
2017-05-11 23:00:00,18.875
2017-05-17 01:00:00,17.125
2017-05-17 03:00:00,18.025
2017-05-17 05:00:00,18.375
2017-05-17 07:00:00,19.225
2017-05-17 09:00:00,19.7
2017-05-17 11:00:00,19.0
2017-05-17 13:00:00,16.275
2017-05-17 15:00:00,13.3
2017-05-17 17:00:00,18.2
2017-05-17 19:00:00,18.8
2017-05-17 21:00:00,13.0
2017-05-17 23:00:00,12.2
2017-05-18 01:00:00,11.8
2017-05-18 03:00:00,10.6
2017-05-18 05:00:00,11.299999999999999
2017-05-18 07:00:00,12.9
2017-05-18 09:00:00,8.1
2017-05-18 11:00:00,8.0
2017-05-18 13:00:00,12.2
2017-05-18 15:00:00,13.375
2017-05-18 17:00:00,12.05
2017-05-18 19:00:00,12.05
2017-05-18 21:00:00,11.2
2017-05-18 23:00:00,8.55
2017-05-19 01:00:00,7.6
2017-05-19 03:00:00,7.1
2017-05-19 05:00:00,6.6
2017-05-19 07:00:00,10.05
2017-05-19 09:00:00,11.225
2017-05-19 11:00:00,11.275
2017-05-19 13:00:00,12.100000000000001
2017-05-19 15:00:00,8.1
2017-05-19 17:00:00,7.7
2017-05-19 19:00:00,8.475
2017-05-19 21:00:00,9.05
2017-05-19 23:00:00,7.800000000000001
2017-05-22 01:00:00,5.6
2017-05-22 03:00:00,4.4
2017-05-22 05:00:00,3.3
2017-05-22 07:00:00,3.5
2017-05-22 09:00:00,3.4
2017-05-22 11:00:00,4.4
2017-05-22 13:00:00,5.4
2017-05-22 15:00:00,5.4
2017-05-22 17:00:00,7.5
2017-05-22 19:00:00,4.2
2017-05-22 21:00:00,3.3
2017-05-22 23:00:00,3.0
2017-05-23 01:00:00,4.1
2017-05-23 03:00:00,3.8
2017-05-23 05:00:00,3.3
2017-05-23 07:00:00,3.1
2017-05-23 09:00:00,2.7
2017-05-23 11:00:00,5.5
2017-05-23 13:00:00,5.8
2017-05-23 15:00:00,6.4
2017-05-23 17:00:00,5.5
2017-05-23 19:00:00,3.4
2017-05-23 21:00:00,3.2
2017-05-23 23:00:00,3.0
2017-05-24 01:00:00,4.6
2017-05-24 03:00:00,5.0
2017-05-24 05:00:00,5.5
2017-05-24 07:00:00,3.5
2017-05-24 09:00:00,2.6
2017-05-24 11:00:00,3.0
2017-05-24 13:00:00,5.175
2017-05-24 15:00:00,6.525
2017-05-24 17:00:00,4.3
2017-05-24 19:00:00,3.5
2017-05-24 21:00:00,3.0
2017-05-24 23:00:00,2.8
2017-05-26 01:00:00,14.7
2017-05-26 03:00:00,15.15
2017-05-26 05:00:00,18.6
2017-05-26 07:00:00,20.325000000000003
2017-05-26 09:00:00,16.375
2017-05-26 11:00:00,6.2
2017-05-26 13:00:00,7.75
2017-05-26 15:00:00,15.7
2017-05-26 17:00:00,17.05
2017-05-26 19:00:00,12.375
2017-05-26 21:00:00,5.8
2017-05-26 23:00:00,4.8
2017-05-27 01:00:00,17.15
2017-05-27 03:00:00,19.2
2017-05-27 05:00:00,21.375
2017-05-27 07:00:00,18.924999999999997
2017-05-27 09:00:00,9.9
2017-05-27 11:00:00,8.0
2017-05-27 13:00:00,6.0
2017-05-27 15:00:00,12.05
2017-05-27 17:00:00,20.65
2017-05-27 19:00:00,11.225
2017-05-27 21:00:00,6.300000000000001
2017-05-27 23:00:00,5.6
2017-05-28 01:00:00,8.8
2017-05-28 03:00:00,9.600000000000001
2017-05-28 05:00:00,11.524999999999999
2017-05-28 07:00:00,21.025
2017-05-28 09:00:00,17.725
2017-05-28 11:00:00,8.9
2017-05-28 13:00:00,5.7
2017-05-28 15:00:00,11.725
2017-05-28 17:00:00,20.2
2017-05-28 19:00:00,21.3
2017-05-28 21:00:00,16.075
2017-05-28 23:00:00,7.2
2019-03-01 01:00:00,12.600000000000001
2019-03-01 03:00:00,13.1
2019-03-01 05:00:00,13.7
2019-03-01 07:00:00,14.4
2019-03-01 09:00:00,15.05
2019-03-01 11:00:00,12.600000000000001
2019-03-01 13:00:00,11.775
2019-03-01 15:00:00,16.2
2019-03-01 17:00:00,14.7
2019-03-01 19:00:00,12.1
2019-03-01 21:00:00,12.1
2019-03-01 23:00:00,12.100000000000001
2019-03-02 01:00:00,15.100000000000001
2019-03-02 03:00:00,14.175
2019-03-02 05:00:00,12.600000000000001
2019-03-02 07:00:00,14.100000000000001
2019-03-02 09:00:00,14.3
2019-03-02 11:00:00,14.7
2019-03-02 13:00:00,16.0
2019-03-02 15:00:00,15.5
2019-03-02 17:00:00,13.075
2019-03-02 19:00:00,11.5
2019-03-02 21:00:00,12.100000000000001
2019-03-02 23:00:00,13.8
2019-03-04 01:00:00,14.8
2019-03-04 03:00:00,14.4
2019-03-04 05:00:00,13.9
2019-03-04 07:00:00,13.8
2019-03-04 09:00:00,15.1
2019-03-04 11:00:00,15.6
2019-03-04 13:00:00,14.600000000000001
2019-03-04 15:00:00,13.1
2019-03-04 17:00:00,16.7
2019-03-04 19:00:00,17.0
2019-03-04 21:00:00,13.5
2019-03-04 23:00:00,14.225
2019-03-05 01:00:00,16.6
2019-03-05 03:00:00,16.0
2019-03-05 05:00:00,15.7
2019-03-05 07:00:00,14.2
2019-03-05 09:00:00,15.0
2019-03-05 11:00:00,15.275
2019-03-05 13:00:00,15.4
2019-03-05 15:00:00,13.575
2019-03-05 17:00:00,18.1
2019-03-05 19:00:00,15.625
2019-03-05 21:00:00,14.7
2019-03-05 23:00:00,14.5
2019-03-06 01:00:00,16.1
2019-03-06 03:00:00,16.9
2019-03-06 05:00:00,17.7
2019-03-06 07:00:00,16.0
2019-03-06 09:00:00,15.100000000000001
2019-03-06 11:00:00,15.3
2019-03-06 13:00:00,15.575
2019-03-06 15:00:00,14.225
2019-03-06 17:00:00,19.799999999999997
2019-03-06 19:00:00,19.8
2019-03-06 21:00:00,16.799999999999997
2019-03-06 23:00:00,15.1
2019-03-09 01:00:00,23.575
2019-03-09 03:00:00,24.4
2019-03-09 05:00:00,23.8
2019-03-09 07:00:00,17.6
2019-03-09 09:00:00,15.9
2019-03-09 11:00:00,15.7
2019-03-09 13:00:00,16.7
2019-03-09 15:00:00,18.8
2019-03-09 17:00:00,21.375
2019-03-09 19:00:00,21.9
2019-03-09 21:00:00,22.5
2019-03-09 23:00:00,18.0
2019-03-10 01:00:00,19.799999999999997
2019-03-10 03:00:00,21.0
2019-03-10 05:00:00,21.5
2019-03-10 07:00:00,21.8
2019-03-10 09:00:00,21.1
2019-03-10 11:00:00,17.724999999999998
2019-03-10 13:00:00,15.7
2019-03-10 15:00:00,17.0
2019-03-10 17:00:00,19.3
2019-03-10 19:00:00,23.7
2019-03-10 21:00:00,23.725
2019-03-10 23:00:00,20.4
2019-03-16 01:00:00,17.3
2019-03-16 03:00:00,17.6
2019-03-16 05:00:00,18.1
2019-03-16 07:00:00,18.0
2019-03-16 09:00:00,16.650000000000002
2019-03-16 11:00:00,15.5
2019-03-16 13:00:00,21.8
2019-03-16 15:00:00,22.475
2019-03-16 17:00:00,18.575
2019-03-16 19:00:00,19.875
2019-03-16 21:00:00,18.1
2019-03-16 23:00:00,21.2
2019-03-17 01:00:00,16.8
2019-03-17 03:00:00,17.0
2019-03-17 05:00:00,17.5
2019-03-17 07:00:00,17.7
2019-03-17 09:00:00,17.9
2019-03-17 11:00:00,15.2
2019-03-17 13:00:00,16.9
2019-03-17 15:00:00,18.5
2019-03-17 17:00:00,18.5
2019-03-17 19:00:00,18.9
2019-03-17 21:00:00,18.4
2019-03-17 23:00:00,16.5
2019-03-19 01:00:00,12.9
2019-03-19 03:00:00,12.0
2019-03-19 05:00:00,12.305
2019-03-19 07:00:00,12.5
2019-03-19 09:00:00,14.05
2019-03-19 11:00:00,15.0
2019-03-19 13:00:00,13.4
2019-03-19 15:00:00,13.0
2019-03-19 17:00:00,12.799999999999999
2019-03-19 19:00:00,12.2
2019-03-19 21:00:00,12.6
2019-03-19 23:00:00,12.6
2019-03-20 01:00:00,14.6
2019-03-20 03:00:00,14.0
2019-03-20 05:00:00,13.3
2019-03-20 07:00:00,13.100000000000001
2019-03-20 09:00:00,12.799999999999999
2019-03-20 11:00:00,14.825
2019-03-20 13:00:00,14.299999999999999
2019-03-20 15:00:00,14.2
2019-03-20 17:00:00,15.7
2019-03-20 19:00:00,16.8
2019-03-20 21:00:00,14.299999999999999
2019-03-20 23:00:00,13.799999999999999
2019-03-21 01:00:00,16.4
2019-03-21 03:00:00,18.025
2019-03-21 05:00:00,17.1
2019-03-21 07:00:00,17.1
2019-03-21 09:00:00,16.1
2019-03-21 11:00:00,14.7
2019-03-21 13:00:00,15.5
2019-03-21 15:00:00,15.1
2019-03-21 17:00:00,21.3
2019-03-21 19:00:00,21.0
2019-03-21 21:00:00,18.5
2019-03-21 23:00:00,15.299999999999999
2019-03-22 01:00:00,19.775
2019-03-22 03:00:00,20.575
2019-03-22 05:00:00,21.1
2019-03-22 07:00:00,22.299999999999997
2019-03-22 09:00:00,20.4
2019-03-22 11:00:00,17.5
2019-03-22 13:00:00,16.4
2019-03-22 15:00:00,18.1
2019-03-22 17:00:00,23.200000000000003
2019-03-22 19:00:00,23.424999999999997
2019-03-22 21:00:00,23.0
2019-03-22 23:00:00,19.3
2019-03-28 01:00:00,15.9
2019-03-28 03:00:00,16.3
2019-03-28 05:00:00,16.5
2019-03-28 07:00:00,16.575
2019-03-28 09:00:00,15.3
2019-03-28 11:00:00,16.7
2019-03-28 13:00:00,16.3
2019-03-28 15:00:00,16.0
2019-03-28 17:00:00,15.6
2019-03-28 19:00:00,15.799999999999999
2019-03-28 21:00:00,16.275
2019-03-28 23:00:00,16.299999999999997
2019-03-29 01:00:00,15.3
2019-03-29 03:00:00,16.4
2019-03-29 05:00:00,16.7
2019-03-29 07:00:00,16.9
2019-03-29 09:00:00,16.7
2019-03-29 11:00:00,16.799999999999997
2019-03-29 13:00:00,15.575
2019-03-29 15:00:00,15.7
2019-03-29 17:00:00,16.4
2019-03-29 19:00:00,16.1
2019-03-29 21:00:00,15.799999999999999
2019-03-29 23:00:00,15.9
2019-04-03 01:00:00,16.8
2019-04-03 03:00:00,16.6
2019-04-03 05:00:00,16.2
2019-04-03 07:00:00,15.1
2019-04-03 09:00:00,17.7
2019-04-03 11:00:00,18.3
2019-04-03 13:00:00,16.6
2019-04-03 15:00:00,18.2
2019-04-03 17:00:00,19.1
2019-04-03 19:00:00,18.9
2019-04-03 21:00:00,16.6
2019-04-03 23:00:00,18.2
2019-04-04 01:00:00,18.4
2019-04-04 03:00:00,18.6
2019-04-04 05:00:00,18.7
2019-04-04 07:00:00,17.4
2019-04-04 09:00:00,18.5
2019-04-04 11:00:00,19.1
2019-04-04 13:00:00,17.7
2019-04-04 15:00:00,18.7
2019-04-04 17:00:00,18.9
2019-04-04 19:00:00,19.0
2019-04-04 21:00:00,18.3
2019-04-04 23:00:00,17.9
2019-04-05 01:00:00,18.8
2019-04-05 03:00:00,19.1
2019-04-05 05:00:00,19.3
2019-04-05 07:00:00,19.4
2019-04-05 09:00:00,18.3
2019-04-05 11:00:00,19.3
2019-04-05 13:00:00,19.2
2019-04-05 15:00:00,18.2
2019-04-05 17:00:00,18.8
2019-04-05 19:00:00,19.1
2019-04-05 21:00:00,19.5
2019-04-05 23:00:00,18.1
2019-04-09 01:00:00,19.0
2019-04-09 03:00:00,19.9
2019-04-09 05:00:00,21.0
2019-04-09 07:00:00,23.8
2019-04-09 09:00:00,23.1
2019-04-09 11:00:00,21.3
2019-04-09 13:00:00,20.2
2019-04-09 15:00:00,20.8
2019-04-09 17:00:00,22.4
2019-04-09 19:00:00,23.8
2019-04-09 21:00:00,23.4
2019-04-09 23:00:00,20.9
2019-04-10 01:00:00,20.8
2019-04-10 03:00:00,20.7
2019-04-10 05:00:00,20.6
2019-04-10 07:00:00,22.4
2019-04-10 09:00:00,23.8
2019-04-10 11:00:00,22.9
2019-04-10 13:00:00,21.3
2019-04-10 15:00:00,21.5
2019-04-10 17:00:00,22.6
2019-04-10 19:00:00,24.0
2019-04-10 21:00:00,23.8
2019-04-10 23:00:00,22.3
2019-04-13 01:00:00,22.6
2019-04-13 03:00:00,22.9
2019-04-13 05:00:00,23.6
2019-04-13 07:00:00,22.9
2019-04-13 09:00:00,20.0
2019-04-13 11:00:00,23.3
2019-04-13 13:00:00,21.1
2019-04-13 15:00:00,20.5
2019-04-13 17:00:00,20.7
2019-04-13 19:00:00,22.6
2019-04-13 21:00:00,22.2
2019-04-13 23:00:00,22.1
2019-04-14 01:00:00,21.8
2019-04-14 03:00:00,20.0
2019-04-14 05:00:00,18.7
2019-04-14 07:00:00,20.8
2019-04-14 09:00:00,23.0
2019-04-14 11:00:00,23.1
2019-04-14 13:00:00,23.3
2019-04-14 15:00:00,22.2
2019-04-14 17:00:00,21.0
2019-04-14 19:00:00,23.0
2019-04-14 21:00:00,22.1
2019-04-14 23:00:00,20.2
2019-04-15 01:00:00,20.3
2019-04-15 03:00:00,20.6
2019-04-15 05:00:00,20.8
2019-04-15 07:00:00,21.4
2019-04-15 09:00:00,19.2
2019-04-15 11:00:00,22.4
2019-04-15 13:00:00,25.4
2019-04-15 15:00:00,25.5
2019-04-15 17:00:00,24.0
2019-04-15 19:00:00,22.1
2019-04-15 21:00:00,22.5
2019-04-15 23:00:00,22.5
2019-04-18 01:00:00,23.1
2019-04-18 03:00:00,24.0
2019-04-18 05:00:00,25.6
2019-04-18 07:00:00,24.2
2019-04-18 09:00:00,24.3
2019-04-18 11:00:00,19.8
2019-04-18 13:00:00,21.5
2019-04-18 15:00:00,25.5
2019-04-18 17:00:00,27.0
2019-04-18 19:00:00,26.5
2019-04-18 21:00:00,24.6
2019-04-18 23:00:00,23.4
2019-04-19 01:00:00,24.0
2019-04-19 03:00:00,25.1
2019-04-19 05:00:00,27.5
2019-04-19 07:00:00,26.3
2019-04-19 09:00:00,26.4
2019-04-19 11:00:00,24.2
2019-04-19 13:00:00,23.7
2019-04-19 15:00:00,24.9
